120 1663844421 3,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844422 3,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844423 3,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844424 3,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844425 3,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844426 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844427 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844428 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844429 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844430 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844431 1,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844432 1,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844433 1,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844434 1,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844435 1,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844436 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844437 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844438 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844439 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844440 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844441 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844442 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844443 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844444 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844445 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844446 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844447 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844448 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844449 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844450 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844451 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844452 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844453 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844454 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844455 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844456 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844457 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844458 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844459 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844460 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844461 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844462 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844463 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844464 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844465 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844466 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844467 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844468 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844469 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844470 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844471 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844472 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844473 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844474 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844475 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844476 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844477 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844478 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844479 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844480 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844481 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844482 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844483 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844484 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844485 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844486 4,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844487 4,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844488 4,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844489 4,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844490 4,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844491 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844492 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844493 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844494 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844495 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844496 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844497 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844498 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844499 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844500 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844501 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844502 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844503 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844504 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844505 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844506 1,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844507 1,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844508 1,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844509 1,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844510 1,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844511 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844512 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844513 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844514 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844515 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844516 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844517 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844518 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844519 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844520 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844521 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844522 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844523 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844524 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844525 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844526 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844527 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844528 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844529 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844530 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844531 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844532 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844533 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844534 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844535 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844536 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844537 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844538 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844539 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844540 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844541 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844542 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844543 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844544 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844545 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844546 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844547 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844548 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844549 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844550 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844551 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844552 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844553 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844554 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844555 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844556 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844557 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844558 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844559 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844560 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844561 5,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844562 5,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844563 5,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844564 5,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844565 5,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844566 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844567 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844568 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844569 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844570 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844571 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844572 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844573 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844574 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844575 3,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844576 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844577 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844578 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844579 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844580 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844581 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844582 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844583 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844584 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844585 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844586 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844587 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844588 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844589 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844590 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844591 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844592 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844593 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844594 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844595 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844596 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844597 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844598 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844599 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844600 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844601 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844602 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844603 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844604 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844605 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844606 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844607 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844608 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844609 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844610 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844611 5,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844612 5,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844613 5,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844614 5,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844615 5,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844616 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844617 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844618 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844619 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844620 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844621 5,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844622 5,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844623 5,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844624 5,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844625 5,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844626 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844627 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844628 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844629 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844630 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844631 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844632 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844633 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844634 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844635 4,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844636 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844637 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844638 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844639 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844640 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844641 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844642 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844643 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844644 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844645 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844646 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844647 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844648 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844649 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844650 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844651 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844652 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844653 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844654 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844655 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844656 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844657 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844658 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844659 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844660 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844661 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844662 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844663 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844664 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844665 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844666 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844667 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844668 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844669 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844670 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844671 4,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844672 4,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844673 4,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844674 4,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844675 4,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844676 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844677 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844678 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844679 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844680 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844681 5,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844682 5,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844683 5,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844684 5,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844685 5,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844686 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844687 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844688 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844689 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844690 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844691 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844692 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844693 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844694 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844695 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844696 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844697 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844698 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844699 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844700 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844701 5,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844702 5,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844703 5,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844704 5,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844705 5,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844706 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844707 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844708 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844709 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844710 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844711 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844712 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844713 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844714 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844715 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844716 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844717 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844718 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844719 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844720 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844721 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844722 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844723 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844724 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844725 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844726 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844727 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844728 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844729 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844730 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844731 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844732 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844733 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844734 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844735 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844736 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844737 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844738 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844739 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844740 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844741 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844742 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844743 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844744 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844745 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844746 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844747 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844748 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844749 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844750 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844751 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844752 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844753 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844754 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844755 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844756 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844757 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844758 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844759 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844760 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844761 5,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844762 5,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844763 5,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844764 5,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844765 5,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844766 3,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844767 3,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844768 3,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844769 3,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844770 3,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844771 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844772 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844773 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844774 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844775 4,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844776 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844777 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844778 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844779 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844780 3,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844781 4,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844782 4,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844783 4,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844784 4,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844785 4,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844786 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844787 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844788 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844789 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844790 2,200000 -1,000000 -101,000000 0,000000 0,000000
120 1663844791 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844792 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844793 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844794 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844795 2,800000 -1,000000 -101,000000 0,000000 0,000000
120 1663844796 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844797 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844798 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844799 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844800 3,000000 -1,000000 -101,000000 0,000000 0,000000
120 1663844801 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844802 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844803 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844804 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844805 1,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844806 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844807 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844808 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844809 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844810 2,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844811 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844812 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844813 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844814 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844815 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844816 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844817 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844818 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844819 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844820 2,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844821 4,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844822 4,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844823 4,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844824 4,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844825 4,400000 -1,000000 -101,000000 0,000000 0,000000
120 1663844826 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844827 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844828 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844829 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844830 3,600000 -1,000000 -101,000000 0,000000 0,000000
120 1663844831 4,600000 -1,000000 -101,000000 0,000000 0,000000
